ID,nodo1,nodo2,nodo3,nodo4,nodo5,nodo6,nodo7,nodo8,nodo9,nodo10,nodo11,nodo12,nodo13,nodo14,nodo15,nodo16,nodo17,nodo18,nodo19,nodo20,nodo21,nodo22,nodo23,nodo24,nodo25,nodo26,nodo27,nodo28,nodo29,nodo30,nodo31,nodo32,nodo33,nodo34,nodo35,nodo36,nodo37,nodo38,nodo39,nodo40,nodo41,nodo42,nodo43,nodo44,nodo45,nodo46,nodo47,nodo48,nodo49,nodo50,nodo51,nodo52,nodo53,nodo54,nodo55,nodo56,nodo57,nodo58,nodo59,nodo60,nodo61,nodo62,nodo63,nodo64,nodo65,nodo66,nodo67,nodo68,nodo69,nodo70,nodo71,nodo72,nodo73,nodo74,nodo75,nodo76
021MSVIS,21.370362241694174,21.191742642550707,6.816811262353522,12.5553356187098,9.433811075179902,3.8584308269954644,10.307673064137008,19.235291431165514,4.861681220769125,15.972822630912631,3.5360884586603607,10.466157635798455,9.114739523038736,8.345992409408167,4.341432275486339,0.2465933704005553,20.654573392757854,15.247453146261764,7.749691597759362,12.292494122717082,14.222485399686665,9.522196988649133,11.06026201746867,17.25772225844088,17.874967867684944,12.750394506897715,2.9631773551028826,10.95395556126037,4.75173594541462,9.690614435193122,13.963937525996364,9.870648642598084,11.28261221983167,6.760224142789386,8.319745870973573,10.55322577577457,9.883947513391568,15.07970710060266,12.891696395541908,9.772046385236699,6.219198442279152,10.275900364393951,12.531269457183063,11.204608234945308,12.643654056249666,9.957409574162298,11.50716884452022,12.090475993983155,11.575275188043387,10.643271388176208,5.452844596283153,11.349585883611345,11.42224921527294,12.341352072500477,13.939664325549323,7.066762332379517,11.316349863455056,8.131392759259239,8.245636004890029,2.9079890901335466,14.285213368126469,14.336591477033203,8.740202343623075,7.686589534628976,8.80581382182975,8.755203284165031,8.572210691893282,13.230949522653882,8.64517601308838,7.7901728550926865,13.056446313914503,14.313548866477804,11.059361567012367,11.600725907390892,1.4048569540931664,15.817555074165064
022MSVIS,16.580630532414112,5.299810087849361,26.938461788585965,17.79083776231974,13.376195295092636,22.34697234547496,13.508642023947447,21.676714785723608,16.49324964827372,15.938838270758618,20.62650565396425,13.50284936581448,16.163982797156347,18.988985233701843,38.1578740876279,23.994692796730835,24.505202344399198,25.330989143514365,25.992781441693907,13.432988795494364,19.684632983895508,22.588310877869098,24.662322603268798,19.73513700028214,17.348239720248998,14.975817539114779,14.38968842635321,21.43895162791336,16.340143492210828,1.020351327748537,28.496283675573224,18.359500424772328,13.207554166244972,18.71861305973412,16.07711368479362,16.440020334836106,15.534366863278194,19.573665669982404,16.460380979634387,14.810707001193707,16.822661413525104,14.334972476051021,11.328115181908755,15.437517144453402,19.865362508115773,7.943417752497626,4.95541765107802,24.01285731026729,14.437822527855207,13.48138207119284,18.53382464843521,16.365530778748955,10.170179869104716,18.973415917016748,15.04826188214455,24.237216365294532,4.624899103685194,19.615273834595992,13.828196568030645,32.91977762272762,15.649968718156046,21.354382130066494,24.941141942138493,29.160034295873537,27.401359174734523,17.1542306128895,13.834876592267515,18.174387102997468,16.79967778491482,21.268369018541385,12.439233682123028,18.647137163940545,23.312375136138986,22.64866592444483,24.06566758631738,23.497356971368212
027MSVIS,6.07674430728593,13.550762501470919,25.278961783544272,13.293975633813458,13.344358075116208,8.029211736099562,11.950838772040882,3.9888873568204195,8.299819718498137,15.728313313047542,8.244611220756289,10.771954871280085,8.300488988422028,11.754079538614864,5.522490372564958,16.710799039755702,23.83834985400439,17.789232854452564,13.124290715032785,8.377755673166456,9.293073424850148,3.6905843419902395,14.876754272000845,11.057029532607707,8.104694548935884,12.981416593791321,6.168530247161782,6.632017545692424,6.673725041766231,1.2281447310492724,8.697938286562607,11.211526583214406,11.010507190265988,8.042004775567305,12.099261581218572,12.12577238036123,12.005202970286554,3.805656036084968,11.36349505744036,11.935223213172856,11.847564212183629,11.181453433415435,12.229583482834862,8.917837781705899,17.531866029557047,4.0118487525836715,5.342519149403489,15.034525378920474,10.486027065929868,9.150704595897711,3.448137301953104,10.03540889782106,14.46074288151695,8.272050465856388,14.189689220093886,13.87044312369061,12.867573327752222,8.293328796775167,7.756364929225268,5.938993246220094,0.0,14.858470578028498,8.531403440023421,11.665524127651098,0.5117040332042972,6.406966394189142,0.5130807863014637,14.52326913124675,7.689796663229946,7.0512572529877655,14.777232126909084,6.718639245555581,4.058181907267185,0.7594055058225734,0.0,3.89702578898149
030MSVIS,31.004338813415963,18.34532179749688,30.42764566477216,10.919536189504493,19.140469140369877,23.970939570482614,16.547727423094038,21.958553672193887,20.579784549565595,18.35127631633242,15.447089247734144,24.851855450246735,16.252602555356926,18.714384787831058,24.0853860192413,28.43183580095823,21.628928107773188,22.258453208126404,10.627110790005712,26.12456661608504,24.904288579681314,30.064065096813533,26.255684807270086,24.757912212132727,21.757931878468938,22.964083632119888,25.46583865004542,20.321092053315446,23.359485371489477,5.963304912934619,24.212576410048168,16.552255736438862,13.74779597712339,14.082503637380041,13.437265056987332,14.497768114669132,14.545923205936047,18.614487932960316,19.989001260766297,14.96111732615107,12.761470470207978,14.684032487822575,15.857398212773916,14.729229799903685,23.43452907120293,23.91346601981171,25.00399460399955,25.872014210643147,14.694947647647703,17.17292142063268,20.512088842150103,15.600723249038971,19.788948829205033,18.157484035233104,18.22272389947796,15.573298920491387,25.26194418349271,17.253236210230295,16.331450726420524,14.097881655861343,28.518415922304694,23.2376833668713,21.153464779132065,19.075982734536524,25.88334905295764,24.903092042401347,28.36069383401504,21.512256489317462,26.535566331420785,21.214018549950534,20.957235354288812,22.433686281121403,21.82886074417049,27.731530885245125,31.487646053508932,21.349423575017127
031MSVIS,10.813944320259056,8.847932813019508,17.004547210802823,18.316366434659262,13.502754399842736,6.196679846694841,12.829589955519355,12.256960222891578,10.64846712046375,11.261113749460003,8.72795270944361,11.789608641622367,14.471313887987952,11.329184156125695,7.789981290577092,12.09837064321017,20.72826482278914,13.38818667077621,20.08181818956947,0.3128278984331188,3.662950778508548,1.256122538994148,5.54696494268268,11.47705247695415,7.068609446430635,4.487914439353397,3.105018065945479,16.689333503540826,4.706132442564648,5.673591801503956,15.050504653055174,11.8684232875273,10.630536082043886,12.962028899298256,10.071001321996615,10.272591859116261,12.91142369020207,16.58538431934019,10.662060520241406,11.474367561925362,9.070249145391736,6.791093126187667,11.814791436123752,12.967920728788796,19.565760545001332,13.875845505197669,4.552032078127396,6.044150282885317,11.454318029048551,12.828235744778214,6.514686630503317,13.783597257025722,8.330125336876284,14.942550124351461,10.650819367715943,8.281009755629361,9.362220551716282,13.279348989333597,10.365354463538438,5.580785304251513,11.631985791683244,18.158952105812638,17.937008888002644,8.583064560336537,0.9245967743030368,4.544485855493926,0.4546412653512878,7.363623283739948,14.89920188792497,4.165414045109988,3.468723626011324,13.263166864448612,11.476648760211946,5.925817881510391,9.199231545703821,9.537839733042508
032MSVIS,18.01747481634045,10.026337520400196,20.959676632939345,17.300060836561407,15.647949550038533,1.7076127976468511,12.760582106779792,25.19729655489201,15.78633116955643,14.274535169801352,15.284519925275031,5.9775043179453755,10.535977136736156,8.431651429660587,0.8514043417550257,11.190064884784823,17.85809570030685,7.634011035000723,8.759214317233752,27.072142198371495,9.546856364032681,6.709731731809485,7.672114613226089,11.475060548240174,6.438513539803969,11.502991514229706,13.988095296936764,10.977715587813025,9.937146107442697,2.4658819147429423,2.9105614081863536,11.614807673818987,10.647559646957596,7.882124629440046,12.08253051557282,9.927063095032132,14.816500575002978,15.389088199431258,10.71657995252127,9.518836196871941,13.094511791823168,9.846126984727878,5.415569241225243,12.700763816449161,10.341072402443457,13.556352462267547,3.594624904010593,7.406015441990352,15.86499361254311,11.884095807226961,11.345481487242408,9.092066532577071,9.378029527352318,14.59900416051733,18.333725937944983,18.94096706244724,7.960337371635122,13.106523579078639,5.410386920997948,7.296502746509763,19.428130776774207,20.391731883715345,18.479904343758335,10.506240519123562,0.5884903453148018,15.29430516271969,0.9486774386400598,2.3830171314456785,1.8821329844863925,20.049224520549863,11.802583797738672,1.940864707101137,15.690759207787785,1.7559326174462988,0.7036835920235296,13.804884167211164
033MSVIS,21.84391620892304,20.143722629411133,24.41944860026479,15.572483077387588,15.898698540405798,16.41685332656126,14.744625255406982,17.63481973716907,17.893645096244132,19.54992266083505,19.980218187910232,21.175674800760937,13.504475613581803,19.828616351561568,24.932687375458503,20.533214618525985,20.682129725008636,18.92001420599502,30.33542596505157,12.365111130041367,12.864135122455838,12.149718814760945,20.75224921552492,17.015546752715917,18.94291922783949,17.33219447298093,23.203409459456427,11.74166108225278,18.678384471638548,1.6502576953069137,11.08526934687688,14.837163048453702,12.389144082971528,13.61721915222279,11.982434358175047,14.628774525952597,13.778692993738785,17.329853808781152,13.480652190719393,12.548613131544698,14.971612178996802,13.512844669146428,17.279472360176484,11.319881925495778,16.51468690859522,22.77440182412095,25.884464256631155,23.743796182549982,12.450681480604743,13.502741401900801,15.864047568899547,14.345672336255381,10.274265421870137,15.789540649514464,18.697475550419764,18.510593650778095,20.977965836343955,13.71831500904626,16.77155717264856,27.957889422257388,18.83267601904788,20.689675871763132,18.018272213645933,1.776876111354666,5.731087340668654,8.21756961737952,18.3270320193703,21.032525573008456,16.89801595753996,21.180154166909826,16.245367604641142,21.685750970126193,17.12034457604339,18.311417491427438,18.81650850605691,17.789086621786968
035MSVIS,18.526424629852336,2.65763303819796,12.116932613558404,16.917151214032582,10.586701749169633,18.20703458855001,13.483549772384034,10.44741723444893,17.40851812017842,14.15049733786363,10.909847601686382,14.02883846509976,13.550100054320668,11.715979382540434,18.72996814183107,2.7225420946033996,4.249748365454444,1.4864732347038758,25.385632365183938,5.088417712063119,12.961640069293612,7.633256464593883,6.355319275660299,14.926022447209347,13.588195016588086,13.583479329635374,2.3029989440316623,15.990161081215648,21.57879979963391,1.904500178245955,15.222151407098039,9.30535323683264,12.272518923076479,11.999200727204908,12.183148329717925,10.736732851456884,12.061817069355332,14.82375756536813,13.863424897939984,13.329677749963194,13.134400197655463,12.616392362608899,13.822037690570047,12.270425328207603,21.054853243732488,19.49434118851361,20.0056587138842,13.46340501132356,15.398956560970722,13.115114697342662,12.836376221515698,12.818602807825325,13.049315048912792,12.176031372787506,18.16678089416712,16.254089379208423,16.579971202043932,12.219401061947545,15.556736859224815,24.9624582632179,18.17351744600797,19.660027378801274,18.066435597680478,21.437165267584053,13.98132831439831,16.025145548321714,16.559281075426338,16.009351084058835,17.21312220007951,14.5410528466452,13.69470364275474,10.077467433676489,15.012689218635762,5.765251373010307,1.2814260155216337,16.57244805167868
036MSVIS,20.9081631254093,17.621747870177337,21.539488736407794,11.61656601060003,14.71263048618208,16.780910985462636,12.726666771524615,15.291900210185853,16.12973838200703,17.90845998354259,17.53469441512769,20.4857294552884,11.695095312386554,15.724625855343136,27.236334016081308,21.87584318926773,24.586090186474713,17.1296208263253,29.005800034473975,21.63331638324014,14.726778958720379,23.429608862768845,17.88173702693622,19.23674637056649,20.832769486008807,15.446130624800174,21.085563341213728,16.305934135880165,22.743696977596013,21.998195176197243,17.80053324126809,14.13728110161469,12.000655018838401,12.335096160536363,14.051775085415473,12.852250154926194,10.999213583063403,17.24087416034722,14.989286202510433,9.664320088495524,12.055355870105817,11.333291944853599,12.78868676092254,13.890925165477537,17.725698924057085,23.365858578941943,18.179346160382774,25.193413237245885,12.608010237717668,11.221122460985038,17.131825362545626,13.564456991660006,15.943253583384676,14.463325568501258,17.711672801624037,19.571976234482804,14.602453696638566,12.401014619094953,13.70223612772219,8.538607684157542,24.10877581247961,19.053652230797475,19.26502798697957,26.818299889709422,22.13664710266368,15.16366005297496,21.562803542966844,21.956070866940003,19.061225676490196,20.05050660852357,16.263902012788492,22.813992959705267,13.858857236101246,22.929186252531018,9.383781088470695,15.774462379243978
038MSVIS,10.913071210657419,4.716586656358387,1.7981563342052698,4.919771366488972,4.055732500430901,9.191580056750134,7.408301851066295,13.317520654790384,2.471714878831275,5.187971825264383,7.421411615647896,1.065085639614684,9.05772294016509,4.983736528035493,0.3604897839693405,2.093242029355073,8.810362692966674,7.1257447490671915,0.7891684223983912,0.0,12.991449284563643,0.4609016450280358,3.218391904279311,0.0,6.948649207570839,1.18332848188368,3.300893615014891,6.440996106284368,4.401534003286686,4.153712966339841,3.305405738322386,13.353930845259926,7.890431704921119,3.7205816981230564,3.1319746606701386,8.973130391546066,3.3355715705702185,1.5684010646175324,10.508767585066211,9.020819138208338,4.094919953920846,7.4772281195412384,12.58020934654241,11.847937801219281,12.421968518321501,6.128943084453042,0.7878392772372711,1.3541956087456146,14.576214738461873,9.481121865927786,5.582616428754329,11.067367056396865,2.2915351921229026,9.95612798948476,3.721933827363389,3.5023939597142713,2.4775972668041533,9.558637211607945,9.657967408194395,6.396082029101591,4.521520755052753,3.911804841209492,4.648034783097839,3.8542053749009835,0.0,2.018088371658801,1.8188700601916248,4.916866529510601,0.0,6.494864726839283,1.5336534288807055,0.4354934207777812,7.607082525042989,0.5584969373888217,0.7432945309618612,3.504464394501408
039MSVIS,36.420103727274274,30.367824499584117,18.90466057540193,20.8594759192185,19.115666758966306,27.76964569510088,17.319245321608708,21.40414537532873,20.427413344668626,24.01096052342606,4.661231394755475,28.7467275273268,21.914908296843173,23.423717853512656,16.29564371655343,22.37538087063344,25.865134999228225,29.160375061330715,7.857226173913675,40.14287890762278,13.546507585370774,42.14955376769607,30.04330936842542,31.10050447631665,26.61498777134198,24.50455452275829,32.295080427638894,26.162204899146687,25.675819763217714,22.412609107396033,19.084451873319516,15.701686027960339,14.28942056480076,18.1564695011131,18.343378646008087,18.850837210582423,16.897526687543536,4.832606268430224,14.320395040299294,15.85316351941454,19.54395141569865,18.268936895261266,18.70135448439193,15.548631141979445,27.51801674190939,36.3370753474019,26.750240650879377,9.474281371145516,18.652877255629196,18.803813798876394,24.67850777151435,18.6507071323409,20.270707392809875,22.15986147575832,19.98966464726106,13.689563022088564,24.629013770541142,13.164449210794205,19.83611675077581,17.51438283124848,25.997865651804158,22.41018364617788,16.816624343317855,6.278266801442717,28.64069690347102,19.740525168439838,41.4028256094039,23.738138309066496,33.70431572194471,21.78582953362482,22.45133981190321,36.594861823365314,16.59628790120484,24.946521736675823,28.67115727912377,26.870057588354673
